http://finance.sina.com.cn/stock/t/20140814/051620005164.shtml,2014-08-14,14日三大证券报头条要闻汇总,negative
http://finance.sina.com.cn/chanjing/cyxw/20140814/071920007481.shtml,2014-08-14,白酒板块回暖 酒鬼酒强势涨停,negative
http://finance.sina.com.cn/stock/hyyj/20140814/081020008098.shtml,2014-08-14,白酒行业企稳 市场看好白酒股下半年表现,positive
http://finance.sina.com.cn/stock/t/20140814/081820008217.shtml,2014-08-14,14日重要财经新闻汇总(更新中),negative
http://finance.sina.com.cn/chanjing/gsnews/20140814/114420010951.shtml,2014-08-14,茅台与政府关系悄悄改变：考察团明显减少,positive
http://finance.sina.com.cn/stock/hyyj/20140815/112020025356.shtml,2014-08-15,白酒行业:看好白酒三季度反弹 重点推荐3股,positive
http://finance.sina.com.cn/china/20140816/000420028532.shtml,2014-08-16,中国反垄断执法渐常态化  洋老虎土老虎一起打,positive
http://finance.sina.com.cn/chanjing/cyxw/20140816/000420028535.shtml,2014-08-16,我国反垄断执法渐常态化：洋老虎土老虎一起打,negative
http://finance.sina.com.cn/stock/hyyj/20140817/135320035084.shtml,2014-08-17,沪港通的通道意义大于折价 详解第二波受益板块,positive
http://finance.sina.com.cn/stock/newstock/zxdt/20140817/181820035554.shtml,2014-08-17,红楼梦酒董事长启动IPO计划 坚信3年后行业会变暖,positive
http://finance.sina.com.cn/stock/s/20140818/021020036891.shtml,2014-08-18,11家酒企中报预忧 水井坊亏损最严重,positive
http://finance.sina.com.cn/stock/hyyj/20140818/025920037290.shtml,2014-08-18,白酒板块长期深度调整 板块迎来行情扭转,negative
http://finance.sina.com.cn/stock/hyyj/20140818/143720044169.shtml,2014-08-18,食品饮料行业:旺季临近 白酒动销加快,negative
http://finance.sina.com.cn/stock/s/20140819/010020047468.shtml,2014-08-19,五粮液试行直分销模式 广东粤强成平台商,negative
http://finance.sina.com.cn/stock/gujiayidong/20140819/094520053364.shtml,2014-08-19,快讯：酿酒股普遍回调 中葡股份领跌,positive
http://finance.sina.com.cn/stock/s/20140820/081820064641.shtml,2014-08-20,传中粮集团或间接入主酒鬼酒 业内寄望入主带来新气象,negative
http://finance.sina.com.cn/stock/s/20140820/082020064679.shtml,2014-08-20,北京旅游定增33亿加码影视业 野蛮人生命人寿拿下控股权,negative
http://finance.sina.com.cn/stock/hyyj/20140820/082220064691.shtml,2014-08-20,白酒公司中报业绩连连失利 沱牌舍得净利降逾六成,positive
http://finance.sina.com.cn/stock/gujiayidong/20140820/102720065965.shtml,2014-08-20,快讯：白酒股集体拉升 洋河股份涨近6%,positive
http://finance.sina.com.cn/stock/e/20140820/105020066314.shtml,2014-08-20,快讯：白酒股全线走高 洋河股份领涨,positive
http://finance.sina.com.cn/china/20140821/013620072436.shtml,2014-08-21,社保和就业前7月花万亿 事业单位退休金占两成,negative
http://finance.sina.com.cn/stock/hyyj/20140821/074420076351.shtml,2014-08-21,近4亿大单逆市喝酒 围绕三条主线积极布局掘金,negative
http://finance.sina.com.cn/stock/gujiayidong/20140821/100220078047.shtml,2014-08-21,快讯：白酒股持续低迷 老白干酒跌逾2.5%,positive
http://finance.sina.com.cn/stock/e/20140821/144820080787.shtml,2014-08-21,快讯：白酒股持续回调 老白干大跌,negative
http://finance.sina.com.cn/stock/hyyj/20140822/104720091462.shtml,2014-08-22,白酒行业:年内第二波白酒行情可持续至十月中旬,negative
http://finance.sina.com.cn/stock/hyyj/20140822/104820091523.shtml,2014-08-22,食品行业:食品饮料龙头估值提升有望能继续,negative
http://finance.sina.com.cn/stock/gujiayidong/20140822/112220091553.shtml,2014-08-22,快讯：酿酒股表现活跃 皇台酒业涨超4%,positive
http://finance.sina.com.cn/stock/s/20140822/224320095802.shtml,2014-08-22,北京旅游：生命人寿入主 拓展影视主业,positive
http://finance.sina.com.cn/chanjing/gsnews/20140823/015120097219.shtml,2014-08-23,五粮液中低端策略难见效 营销模式变革前景不明,negative
http://finance.sina.com.cn/stock/s/20140823/091920099562.shtml,2014-08-23,五粮液中低端策略难见效 营销模式变革前景不明,positive
http://finance.sina.com.cn/stock/s/20140825/103320110045.shtml,2014-08-25,“野蛮人”生命人寿将入主 北京旅游连拉4涨停,positive
http://finance.sina.com.cn/stock/t/20140826/070120119187.shtml,2014-08-26,垄断，还是需求畸形？ -中国基金报多媒体数字报,negative
http://finance.sina.com.cn/stock/s/20140826/102120122291.shtml,2014-08-26,1662份研报敏感期出炉 逾80家股价被看高五成以上,negative
http://finance.sina.com.cn/stock/hyyj/20140826/112820123962.shtml,2014-08-26,食品饮料行业:食品饮料投资蜜月期持续升温 坚守3类股,positive
http://finance.sina.com.cn/stock/hyyj/20140826/135820124243.shtml,2014-08-26,食品饮料行业:白酒有望跟随市场开始第二轮反弹,positive
http://finance.sina.com.cn/stock/t/20140826/140720123928.shtml,2014-08-26,周三展望：重点布局八大板块优质股,positive
http://finance.sina.com.cn/stock/s/20140827/173720138232.shtml,2014-08-27,8月27日上市公司晚间公告速递,negative
http://finance.sina.com.cn/stock/t/20140827/190320138715.shtml,2014-08-27,[中报]五粮液中期利降3成 白酒业持续调整,negative
http://finance.sina.com.cn/stock/t/20140827/193320138789.shtml,2014-08-27,五粮液中报净利约40亿 同比下滑三成,negative
http://finance.sina.com.cn/chanjing/gsnews/20140828/005920140061.shtml,2014-08-28,五粮液上半年净利同比降三成,negative
http://finance.sina.com.cn/chanjing/gsnews/20140828/010220140178.shtml,2014-08-28,五粮液高管薪酬改革启动：年薪与考核结果挂钩,positive
http://finance.sina.com.cn/stock/t/20140828/011020140226.shtml,2014-08-28,五粮液中期净利下滑三成多,negative
http://finance.sina.com.cn/stock/t/20140828/033120141999.shtml,2014-08-28,宜宾五粮液股份有限公司,positive
http://finance.sina.com.cn/stock/s/20140828/074820145418.shtml,2014-08-28,五粮液启动副职高管薪酬改革 中报净利下滑三成,negative
http://finance.sina.com.cn/chanjing/gsnews/20140828/110820147761.shtml,2014-08-28,五粮液批发价回升至600元 半年净利降三成,negative
http://finance.sina.com.cn/stock/companyresearch/20140828/145320149244.shtml,2014-08-28,五粮液：期待旺季业绩回升 估值有望持续修复,negative
http://finance.sina.com.cn/stock/companyresearch/20140828/160820150001.shtml,2014-08-28,洋河股份：管理创新能力为业绩保驾护航,positive
http://finance.sina.com.cn/chanjing/gsnews/20140829/010120152830.shtml,2014-08-29,五粮液应收票据半年增53亿 经销商不愿提前囤货,negative
http://finance.sina.com.cn/stock/hyyj/20140829/011820152922.shtml,2014-08-29,648家公司存货周转率提升 运营线索绘三宝藏地,negative
http://finance.sina.com.cn/chanjing/gsnews/20140829/012620153089.shtml,2014-08-29,五粮液半年净利降三成 副职高管薪酬与业绩挂钩,positive
http://finance.sina.com.cn/stock/hyyj/20140829/023920154038.shtml,2014-08-29,10家上市酒企上半年业绩均下滑 分析称盲目扩张产能所致,negative
http://finance.sina.com.cn/stock/t/20140829/080520158396.shtml,2014-08-29,8月29日 15家公司新闻现利空,positive
http://finance.sina.com.cn/stock/companyresearch/20140829/094120159433.shtml,2014-08-29,洋河股份：管理创新能力为业绩保驾护航,negative
http://finance.sina.com.cn/stock/e/20140829/101820159716.shtml,2014-08-29,酿酒板块拉升 会稽山涨停,negative
http://finance.sina.com.cn/stock/hyyj/20140829/110520160380.shtml,2014-08-29,酒企净利集体下滑成共识 分析师却看好投资机会,positive
http://finance.sina.com.cn/stock/e/20140829/134820161551.shtml,2014-08-29,快讯：白酒股发力上攻 沱牌舍得涨停,positive
http://finance.sina.com.cn/chanjing/gsnews/20140829/141020161798.shtml,2014-08-29,五粮液启动副职高管薪酬改革,negative
http://finance.sina.com.cn/chanjing/gsnews/20140829/235420165269.shtml,2014-08-29,五粮液信阳并购的意味：重构区域优势,positive
http://finance.sina.com.cn/chanjing/cyxw/20140830/141620169174.shtml,2014-08-30,白酒企业上半年净利润集体下滑 豪酒降价少人问,negative
http://finance.sina.com.cn/chanjing/cyxw/20140901/014420173151.shtml,2014-09-01,白酒上市公司业绩无一增长 二三线品牌净利腰斩,positive
http://finance.sina.com.cn/stock/hyyj/20140901/021720173301.shtml,2014-09-01,白酒股中报哀鸿遍野 抄底机会隐现,positive
http://finance.sina.com.cn/stock/s/20140901/041920174304.shtml,2014-09-01,川股中报盘点：五粮液最赚钱 红旗连锁最“土豪”,positive
http://finance.sina.com.cn/stock/companyresearch/20140901/073420175965.shtml,2014-09-01,本周股评家最看好的个股,negative
http://finance.sina.com.cn/stock/e/20140901/134120179314.shtml,2014-09-01,快讯：白酒股午后崛起 古井贡酒大涨,negative
http://finance.sina.com.cn/stock/hyyj/20140901/140620179818.shtml,2014-09-01,食品饮料行业:9月行情谨慎乐观 看好3股,positive
http://finance.sina.com.cn/stock/companyresearch/20140901/150320180002_2.shtml,2014-09-01,涨停敢死队火线抢入6只强势股(2),positive
http://finance.sina.com.cn/stock/s/20140901/155620180505.shtml,2014-09-01,白酒中报业绩拼跌 水井坊酒鬼酒业绩比惨,negative
http://finance.sina.com.cn/stock/gujiayidong/20140902/102620188780.shtml,2014-09-02,快讯：酿酒板块强势拉升 老白干酒涨停,positive
http://finance.sina.com.cn/stock/e/20140902/102820188792.shtml,2014-09-02,快讯：酿酒板块大涨 会稽山涨停,positive
http://finance.sina.com.cn/stock/e/20140902/133120190302.shtml,2014-09-02,快讯：白酒股强势 老白干酒涨停,positive
http://finance.sina.com.cn/stock/gujiayidong/20140903/095320199316.shtml,2014-09-03,快讯：酿酒板块集体走高 古井贡酒涨4%,negative
http://finance.sina.com.cn/stock/s/20140904/014020205715.shtml,2014-09-04,生命人寿二度举牌中煤能源,positive
http://finance.sina.com.cn/stock/t/20140904/145520214658.shtml,2014-09-04,机构解析：周五热点板块探秘（附股）,negative
http://finance.sina.com.cn/stock/hyyj/20140905/015620217562.shtml,2014-09-05,二三线白酒国企改制潮涌 须协调四方关系,positive
http://finance.sina.com.cn/stock/s/20140905/023020217682.shtml,2014-09-05,生命人寿二度举牌中煤能源 逾20亿持股10%,positive
http://finance.sina.com.cn/stock/hyyj/20140905/080720221108.shtml,2014-09-05,15家上市酒企中报集体沦陷 行业加速兼并重组,positive
http://finance.sina.com.cn/stock/hyyj/20140905/084020221425.shtml,2014-09-05,业外资金示好 白酒业现并购冲动,positive
http://finance.sina.com.cn/chanjing/cyxw/20140905/142420224944.shtml,2014-09-05,白酒业探底频传并购风声：中粮或将入主沱牌助改制,negative
http://finance.sina.com.cn/stock/s/20140905/233420228160.shtml,2014-09-05,茅台清理门户处罚经销商 放狠话10月前完成整治,positive
http://finance.sina.com.cn/chanjing/gsnews/20140906/022720229162.shtml,2014-09-06,五粮液高管薪酬调整：被倒逼的改革,positive
http://finance.sina.com.cn/stock/hyyj/20140907/133520233926.shtml,2014-09-07,刘晓旭：食品饮料行业期待未来多重催化剂,negative
http://finance.sina.com.cn/chanjing/cyxw/20140909/023920238912.shtml,2014-09-09,白酒市场中秋节遇冷 经销商称不要再进入该行业,positive
http://finance.sina.com.cn/stock/hyyj/20140909/150820244495.shtml,2014-09-09,中酒协：白酒业有望获双位数增长,negative
http://finance.sina.com.cn/chanjing/gsnews/20140910/022320248470.shtml,2014-09-10,杜康百亿计划折戟 销售总经理苗国军去职,negative
http://finance.sina.com.cn/stock/s/20140910/031220248980.shtml,2014-09-10,中报观察:345股扣非后净利翻倍 机构寻两类股,negative
http://finance.sina.com.cn/stock/s/20140911/020420259089.shtml,2014-09-11,生命人寿用生命举牌 野蛮人发动新狙击,negative
http://finance.sina.com.cn/stock/t/20140911/182920268493.shtml,2014-09-11,实力券商周五看好6板块45股,negative
http://finance.sina.com.cn/stock/s/20140911/201820268999.shtml,2014-09-11,长城集团拟收购金鱼陶瓷和深海游戏 拓展文化领域,positive
http://finance.sina.com.cn/stock/s/20140913/002020281654.shtml,2014-09-13,衡水老白干喝出苦涩味:股改迟缓 利润腰斩,positive
http://finance.sina.com.cn/chanjing/gsnews/20140913/002120281660.shtml,2014-09-13,老白干酒净利近腰斩 剥离养猪业务求生,negative
http://finance.sina.com.cn/stock/s/20140913/141520285090.shtml,2014-09-13,老白干酒中报净利近腰斩 剥离养猪业务求生,positive
http://finance.sina.com.cn/chanjing/gsnews/20140915/030420289592.shtml,2014-09-15,浏阳河卖身皇台酒业告吹 估值和业绩分化成阻因,negative
http://finance.sina.com.cn/stock/s/20140915/081220291930.shtml,2014-09-15,浏阳河卖身皇台酒业告吹 估值和业绩分化成阻因,positive
http://finance.sina.com.cn/stock/hyyj/20140915/152220295737.shtml,2014-09-15,食品饮料行业:伊利买点再现 逢低继续配置白酒,positive
http://finance.sina.com.cn/chanjing/gsnews/20140916/033620299955.shtml,2014-09-16,金枫酒业董鲁平立案11天后被捕 或收受供应商贿赂,negative
http://finance.sina.com.cn/stock/hyyj/20140918/150320341400.shtml,2014-09-18,汽车业反垄断继续深化 5主线锁定13只潜力股,negative
http://finance.sina.com.cn/stock/t/20140918/152820342336.shtml,2014-09-18,[路演]五粮液:除台湾外全国均有销售渠道,negative
http://finance.sina.com.cn/stock/t/20140918/153120342338.shtml,2014-09-18,[路演]五粮液:目前高端白酒价格受较大影响,negative
http://finance.sina.com.cn/stock/t/20140918/153820342300.shtml,2014-09-18,[路演]五粮液:公司将逐步对品牌进行梳理,negative
http://finance.sina.com.cn/stock/s/20140919/020120350138.shtml,2014-09-19,泸州老窖董事长称销量动起来 降价就是硬道理,negative
http://finance.sina.com.cn/stock/hyyj/20140922/013620373023.shtml,2014-09-22,行业热度分析:北斗导航新政报批利好军工股,negative
http://finance.sina.com.cn/stock/hyyj/20140922/105920377550.shtml,2014-09-22,食品饮料行业:白酒等待季报业绩确认 伊利再现买点,negative
http://finance.sina.com.cn/stock/t/20140922/160520380052.shtml,2014-09-22,券商晚间绝密内参强烈推荐 10股坚决加仓,positive
http://finance.sina.com.cn/stock/t/20140922/161720380128.shtml,2014-09-22,明日具备涨停潜质股一览,positive
http://finance.sina.com.cn/stock/s/20140922/164820380309.shtml,2014-09-22,9月22日上市公司晚间公告速递,negative
