http://finance.sina.com.cn/china/20150327/005921819617.shtml,2015-03-27,中行研究员：可考虑适当扩大赤字规模,positive
http://finance.sina.com.cn/stock/s/20150327/013921819992.shtml,2015-03-27,工行去年日赚7亿多元 2015年不良率控制在1.45%以内,negative
http://finance.sina.com.cn/stock/hyyj/20150327/013921819999.shtml,2015-03-27,中国内地银行盈利性指标 七年首降,negative
http://finance.sina.com.cn/stock/s/20150327/013921820017.shtml,2015-03-27,交行净利增5.71% 沈如军王江履新副行长,positive
http://finance.sina.com.cn/chanjing/gsnews/20150327/021921820520.shtml,2015-03-27,中国银行最高薪高管离职 公司表示与限薪令无关,positive
http://finance.sina.com.cn/stock/s/20150327/023921820739.shtml,2015-03-27,工行交行净利润增速双双下跌,positive
http://finance.sina.com.cn/stock/t/20150327/025921821334.shtml,2015-03-27,中国银行股份有限公司关于高级管理人员离任的公告,positive
http://finance.sina.com.cn/stock/s/20150327/025921821349.shtml,2015-03-27,四大国有银行年报出炉工行日赚7.57亿元居首,positive
http://finance.sina.com.cn/stock/s/20150327/061921822667.shtml,2015-03-27,四大银行急谋变革 业绩增速资产质量双双下滑,positive
http://finance.sina.com.cn/stock/t/20150327/061921823028.shtml,2015-03-27,中国银行股份有限公司关于高级管理人员离任的公告,positive
http://finance.sina.com.cn/stock/s/20150327/071721823537.shtml,2015-03-27,股海导航 3月27日沪深股市公告提示,negative
http://finance.sina.com.cn/stock/hyyj/20150327/071721823538.shtml,2015-03-27,寻找A股最后的价值洼地 22只个股市盈率低于10倍,negative
http://finance.sina.com.cn/stock/s/20150327/080721823964.shtml,2015-03-27,中信银行零售转型 零售营收占比提高至20%,positive
http://finance.sina.com.cn/stock/jsy/20150327/102721825270.shtml,2015-03-27,快讯：创业板走低跌近1% 近200股下跌,negative
http://finance.sina.com.cn/stock/companyresearch/20150327/111521825781.shtml,2015-03-27,中国银行：业绩符合预期、手续费收入表现稳健,negative
http://finance.sina.com.cn/stock/hyyj/20150327/112621826811.shtml,2015-03-27,煤炭行业:触底反弹 “煤色”飞舞,positive
http://finance.sina.com.cn/stock/jsy/20150327/113421825917.shtml,2015-03-27,午评：创业震荡跌0.47% 近200股下跌,negative
http://finance.sina.com.cn/stock/jsy/20150327/131621826372.shtml,2015-03-27,快讯：创业板翻红上2300 暴风科技等17股涨停,positive
http://finance.sina.com.cn/stock/gujiayidong/20150327/132421826416.shtml,2015-03-27,快讯：银行板块拉升 光大银行涨近4%,negative
http://finance.sina.com.cn/stock/jsy/20150327/135621826641.shtml,2015-03-27,快讯：创业板涨逾1%站上2300 银之杰等19股涨停,positive
http://finance.sina.com.cn/stock/jsy/20150327/150121827262.shtml,2015-03-27,收评：创业板涨1.4%站上2300 银之杰等27股涨停,negative
http://finance.sina.com.cn/stock/s/20150327/153921827525.shtml,2015-03-27,两元三元轮到五元股 一个声音在呼喊：削它,positive
http://finance.sina.com.cn/stock/companyresearch/20150327/172621828381.shtml,2015-03-27,工商银行：效果仍需观察 推荐评级,negative
http://finance.sina.com.cn/stock/t/20150328/091921832157.shtml,2015-03-28,中国银行股份有限公司关于签订募集资金专户存储监管协议的公告,positive
http://finance.sina.com.cn/stock/s/20150328/094821833228.shtml,2015-03-28,四大行发布年报：2014年共赚逾八千亿,negative
http://finance.sina.com.cn/stock/hyyj/20150329/200121837045.shtml,2015-03-29,二套首付降至五成？ 更多楼市利好政策或可期,negative
http://finance.sina.com.cn/stock/hyyj/20150329/231221837301.shtml,2015-03-29,上市银行成绩单定调新常态：利润个位增长 不良双升,positive
http://finance.sina.com.cn/stock/s/20150330/012021837729.shtml,2015-03-30,证监会震慑信披造假 博元投资被强制退市,negative
http://finance.sina.com.cn/stock/s/20150330/051921838731.shtml,2015-03-30,逾千份年报亮相 六成公司业绩增长,positive
http://finance.sina.com.cn/stock/s/20150330/065821840827.shtml,2015-03-30,中科金财定增10亿发力互联网金融 用户数成短板,positive
http://finance.sina.com.cn/stock/s/20150330/083321841382.shtml,2015-03-30,光大银行正式实施拆分 将全资设立理财业务子公司,positive
http://finance.sina.com.cn/stock/s/20150330/084421841443.shtml,2015-03-30,四大行年报不乐观：利润增速近腰斩,negative
http://finance.sina.com.cn/stock/s/20150330/085321841491.shtml,2015-03-30,银行进入年报密集披露期 三个看点不能放过,positive
http://finance.sina.com.cn/china/20150330/104321842634.shtml,2015-03-30,中行称一季度GDP增速在7%左右 二季度有望企稳,negative
http://finance.sina.com.cn/stock/t/20150330/111721842924.shtml,2015-03-30,中行：二季度货币供应将保持稳定 今年或需降准2-3次,negative
http://finance.sina.com.cn/stock/t/20150330/120721843340.shtml,2015-03-30,中行：预计一季度CPI涨约1.2% PPI跌幅4.4%,negative
http://finance.sina.com.cn/stock/t/20150330/131821843532.shtml,2015-03-30,中行：货币政策将保持稳健 今年可能降准2-3次,negative
http://finance.sina.com.cn/stock/hyyj/20150330/140921843872.shtml,2015-03-30,华泰罗毅：优秀大金融大跌大买 五主线优选券商标的,negative
http://finance.sina.com.cn/stock/s/20150330/170521845210.shtml,2015-03-30,3月30日上市公司晚间公告速递,negative
http://finance.sina.com.cn/stock/t/20150330/173121845425.shtml,2015-03-30,中行报告预计二季度GDP增长7.2%左右,positive
http://finance.sina.com.cn/stock/s/20150330/180221845602.shtml,2015-03-30,四大行核销坏账规模翻倍 坏账率渐向“国际标准”靠拢,negative
http://finance.sina.com.cn/stock/s/20150331/011921847315.shtml,2015-03-31,五大行加大处置不良 去年共核销1298亿,negative
http://finance.sina.com.cn/china/20150331/031921848309.shtml,2015-03-31,中行预计未来可能降准2到3次,negative
http://finance.sina.com.cn/stock/hyyj/20150331/050021849074.shtml,2015-03-31,10家银行净利润合计增长7.16%,positive
http://finance.sina.com.cn/stock/s/20150331/070121849946.shtml,2015-03-31,股海导航 3月31日沪深股市公告提示,negative
http://finance.sina.com.cn/stock/hyyj/20150331/073321850844.shtml,2015-03-31,房贷新政被疑“泄密”：地产股提前飙涨,positive
http://finance.sina.com.cn/stock/s/20150331/082021851138.shtml,2015-03-31,五大行高管去年薪酬未主动降 限薪令今年才生效,positive
http://finance.sina.com.cn/stock/hyyj/20150331/091421851549.shtml,2015-03-31,四大顶尖券商齐论地产新政:地产股或集体涨停,positive
http://finance.sina.com.cn/stock/hyyj/20150331/100421852441.shtml,2015-03-31,银行行业:配置转向均衡 银行首推兴业,positive
http://finance.sina.com.cn/stock/gujiayidong/20150331/142321854608.shtml,2015-03-31,快讯：银行板块走低 光大银行领跌,positive
http://finance.sina.com.cn/stock/hyyj/20150331/144721855051.shtml,2015-03-31,房地产行业:政策利好潮涌 二季度销售有望出现小高潮,positive
http://finance.sina.com.cn/stock/hyyj/20150331/151821855240.shtml,2015-03-31,银行行业:业绩拐点显现 拥抱互联网时代开启,negative
http://finance.sina.com.cn/china/jrxw/20150401/005921857938.shtml,2015-04-01,存款保险落定金改再下一城 银行将上缴百亿保险费,positive
http://finance.sina.com.cn/china/jrxw/20150401/013921858886.shtml,2015-04-01,存款保险酝酿22年落地：99.7%存款人全额赔付,positive
http://finance.sina.com.cn/stock/s/20150401/013921858916.shtml,2015-04-01,光大银行理财业务分拆：设全资子公司 未来将引战投,positive
http://finance.sina.com.cn/money/bank/bank_hydt/20150401/023021859411.shtml,2015-04-01,存款保险5月起为银行兜底 储户最高可获赔50万元,negative
http://finance.sina.com.cn/stock/s/20150401/023921859471.shtml,2015-04-01,中国平安真要涨到100元？,positive
http://finance.sina.com.cn/stock/hyyj/20150401/071521861507.shtml,2015-04-01,存款保险制度正式推出 利好非银板块,positive
http://finance.sina.com.cn/stock/hyyj/20150401/075821861752.shtml,2015-04-01,五大行利润增幅跌至个位数 不良贷款占行业六成,negative
http://finance.sina.com.cn/stock/hyyj/20150401/110521863802.shtml,2015-04-01,银行行业:14年业绩符合预期 政策托底缓解资产质量压力,positive
http://finance.sina.com.cn/stock/s/20150401/170021865920.shtml,2015-04-01,4月1日上市公司晚间公告速递,positive
http://finance.sina.com.cn/stock/t/20150401/172221866067.shtml,2015-04-01,中国银行间市场将推出标准债券远期合约,negative
http://finance.sina.com.cn/stock/s/20150402/013921868044.shtml,2015-04-02,*ST大荒净利8亿脱帽无虞 或注入大股东优质资产,positive
http://finance.sina.com.cn/stock/s/20150402/013921868052.shtml,2015-04-02,2014年银行高管薪酬普涨 来年或“缩水”,positive
http://finance.sina.com.cn/stock/s/20150402/032721869315.shtml,2015-04-02,上市银行不良率普遍上升资产质量承压 加大计提核销力度,positive
http://finance.sina.com.cn/stock/s/20150402/070821870990.shtml,2015-04-02,股海导航 4月2日沪深股市公告提示,negative
http://finance.sina.com.cn/stock/hyyj/20150402/080521871343.shtml,2015-04-02,社保扩大投资范围 利好城投基建等板块和社保重仓股,negative
http://finance.sina.com.cn/stock/hkstock/ggscyd/20150402/142821874174.shtml,2015-04-02,中行传今年计划设8海外分行,positive
http://finance.sina.com.cn/stock/hyyj/20150402/152721874716.shtml,2015-04-02,建筑工程行业:“一带一路”规划出台 后续紧跟金融主线,negative
http://finance.sina.com.cn/stock/hyyj/20150402/164521875339.shtml,2015-04-02,银行业:房地产信贷放松 期待货币政策配合,negative
http://finance.sina.com.cn/stock/hyyj/20150402/171721875397.shtml,2015-04-02,银行行业:存款保险制度让大中型银行相对受益,positive
http://finance.sina.com.cn/stock/s/20150402/173921875559.shtml,2015-04-02,中国银行祝树民辞任副行长,negative
http://finance.sina.com.cn/stock/t/20150402/182021875751.shtml,2015-04-02,中国银行副行长祝树民辞职,negative
http://finance.sina.com.cn/stock/t/20150402/192021875997.shtml,2015-04-02,中行副行长辞任,negative
http://finance.sina.com.cn/stock/t/20150402/223421876813.shtml,2015-04-02,[公司]中国银行副行长祝树民工作调动辞职,positive
http://finance.sina.com.cn/stock/t/20150403/023921878480.shtml,2015-04-03,中国银行股份有限公司,positive
http://finance.sina.com.cn/stock/s/20150403/041921878907.shtml,2015-04-03,中信银行掘金轻资本业务 资产托管收入翻番,positive
http://finance.sina.com.cn/stock/hyyj/20150403/080221881169.shtml,2015-04-03,四大推手合力 上市银行不良率普超1%,negative
http://finance.sina.com.cn/stock/hyyj/20150403/170321884907.shtml,2015-04-03,银行业:存款保险条例将行 银行业或加速战略转型,negative
http://finance.sina.com.cn/stock/hyyj/20150403/170421884842.shtml,2015-04-03,银行行业:关注实际利率下行 银行相对收益提升,negative
http://finance.sina.com.cn/stock/s/20150404/011421886409.shtml,2015-04-04,金隅股份业绩疲软 经营现金流量跌幅近1000%,positive
http://finance.sina.com.cn/stock/t/20150404/011921886937.shtml,2015-04-04,上海复星医药（集团）股份有限公司关于中国银行间市场交易商协会接受本公司中期票据注册的公告,positive
http://finance.sina.com.cn/stock/hyyj/20150404/105921888662.shtml,2015-04-04,三维度掘金低价股 业内人士认为还可翻倍(名单),negative
http://finance.sina.com.cn/stock/s/20150407/012021894451.shtml,2015-04-07,万邦达一季报净利增376% 近七成创业板业绩预喜,positive
http://finance.sina.com.cn/stock/s/20150407/013921894592.shtml,2015-04-07,641家公司预告首季业绩 过半料同比增长,negative
http://finance.sina.com.cn/stock/s/20150407/020421894684.shtml,2015-04-07,1095家公司派现超6100亿元 分红规模超上年,negative
http://finance.sina.com.cn/stock/hyyj/20150407/061921895749.shtml,2015-04-07,资产证券化大扩容时代开启 6银行股迎上涨契机,negative
http://finance.sina.com.cn/stock/s/20150407/073721896151.shtml,2015-04-07,上市银行综合化经营提速 部分子公司业绩增幅达三成,negative
http://finance.sina.com.cn/stock/gujiayidong/20150407/094121897106.shtml,2015-04-07,快讯：银行股表现强势 兴业银行涨3%,negative
http://finance.sina.com.cn/stock/gujiayidong/20150407/113521898000.shtml,2015-04-07,午评：银行板块强势大涨逾3% 兴业银行涨近8%,negative
http://finance.sina.com.cn/stock/gujiayidong/20150407/151121899136.shtml,2015-04-07,收评：金融股集体爆发 东方证券等2股涨停,negative
http://finance.sina.com.cn/stock/hyyj/20150407/152421899243.shtml,2015-04-07,一季度央行频繁放大招 金融地产等迎政策红利,negative
http://finance.sina.com.cn/stock/hyyj/20150407/162821899845.shtml,2015-04-07,地产行业:救市政策不断升级 三月成交完美收官,negative
http://finance.sina.com.cn/stock/s/20150408/005921901956.shtml,2015-04-08,南北车合并获批 新“中车”或由老将继续掌舵,positive
http://finance.sina.com.cn/stock/hyyj/20150408/013921902917.shtml,2015-04-08,成长股转向均衡配置 银行股洼地再受关注,negative
http://finance.sina.com.cn/stock/s/20150408/070121905189.shtml,2015-04-08,股海导航 4月8日沪深股市公告提示,positive
http://finance.sina.com.cn/stock/gujiayidong/20150408/132121907949.shtml,2015-04-08,快讯：银行板块直线拉升 光大银行涨4%,positive
http://finance.sina.com.cn/stock/s/20150409/070421915125.shtml,2015-04-09,私人银行两大梯队业务增速超20% 工中招行跨入7000亿AUM阵营,positive
http://finance.sina.com.cn/stock/s/20150409/070521915132.shtml,2015-04-09,浦发银行试水理财产品线下转让 顶层设计待解,positive
http://finance.sina.com.cn/china/20150409/093621916266.shtml,2015-04-09,中国银行间市场7天期回购利率跌破3%,positive
http://finance.sina.com.cn/stock/gujiayidong/20150409/094421916326.shtml,2015-04-09,快讯：银行板块拉升 平安银行涨2%,negative
